# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.613226772751699,-1.596578996721173,-0.8909422523606026,-2.0004306135693617,-62.08126676321554,28.009667390037656,0.12281592443132909,8.142266604516232,6.293042867076171,-2.668384527028236
 3.615561591841464,-1.5986700908421712,-0.8956129107240909,-2.00043694347184,-62.066587251444396,28.009670683205602,0.12207136006084275,8.19192969998516,6.2872159284205535,-2.4956702988940602
 3.617895376698801,-1.6007711542084515,-0.9002815146712226,-2.000443156726285,-62.051926912422964,28.009673976373545,0.1213423226032203,8.241147676643047,6.281786847378972,-2.326298855060839
 3.6202281135589454,-1.6028821598494505,-0.9049480363887467,-2.0004492565166254,-62.03728491164824,28.009677269541488,0.12062842711887296,8.289919912613572,6.276747722763412,-2.1601770442501764
 3.622559788933227,-1.6050030807960451,-0.9096124486230593,-2.000455245940564,-62.022660431687214,28.009680562709434,0.11992929578894582,8.338246242684704,6.2720909275530925,-1.9971884858776507
 3.624890389601754,-1.6071338900805687,-0.9142747246659104,-2.00046112824555,-62.00805267183258,28.009683855877377,0.11924456371076154,8.386126535928215,6.267809003878198,-1.837261841000401
 3.627219902606309,-1.6092745607368182,-0.9189348383390132,-2.0004669061690246,-61.993460847227105,28.00968714904532,0.11857388144648194,8.43356047555336,6.263894890023805,-1.6802283768061694
 3.6295483152434764,-1.6114250658000673,-0.9235927639807164,-2.00047258263023,-61.9788841889231,28.009690442213266,0.11791690862645945,8.480547969314804,6.260341518220731,-1.5260919591112185
 3.6318756150579734,-1.6135853783070753,-0.9282484764323875,-2.000478160428936,-61.96432194299332,28.00969373538121,0.11727331076947091,8.527089355955356,6.257142220810736,-1.374682105874837
 3.634201789836193,-1.6157554712961022,-0.9329019510251689,-2.000483642223304,-61.94977337027525,28.00969702854915,0.1166427707086056,8.57318455250157,6.254290457574963,-1.2259453857356168
 3.636526827599938,-1.617935317806914,-0.9375531635670086,-2.000489030486951,-61.935237746034105,28.009700321717098,0.1160249822569263,8.61883346627535,6.251779849690306,-1.0798138093952931
