# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7828991030601418,3.783111649861739,1.1404743654649123,-3.9938193883384456,61.6869670208535,54.01045752536474,0.014916313574485612,67.040693064438,0.9033217963531229,5.561061348771586
 1.7918415615226297,3.7929909154732426,1.1047594632891404,-3.9938572066719176,61.695533346030025,54.151459605025494,0.016377850936800786,61.05807189592958,0.9579384922461959,6.107570543624005
 1.8008113987934014,3.802579087326545,1.0689348718226397,-3.9938953612052566,61.704667289689155,54.292461684686245,0.018049944611701136,55.40183205613471,1.0182953584780614,6.728869700740228
 1.809808524445173,3.8118731266359034,1.0330009459775114,-3.993933978020278,61.71443114573945,54.43346376434699,0.01997237510762658,50.06915775471008,1.0852194832211182,7.438389473851493
 1.8188328439324495,3.820869994645949,0.9969580556993954,-3.9939732108258146,61.72489658865889,54.57446584400774,0.02219435259549709,45.05650686124926,1.159693308088303,8.252569622804899
 1.8278842577012409,3.8295666526364642,0.9608065891873045,-3.9940132487080158,61.736146510422955,54.715467923668484,0.024777236935155055,40.35962535359038,1.2428911163965322,9.191692086278197
 1.8369626600788065,3.837960061928107,0.9245469568945633,-3.9940543263807404,61.7482773062342,54.856470003329235,0.027798210809255482,35.9735382561761,1.3362258365216175,10.280963130223482
 1.8460679378770706,3.84604718388938,0.8881795965429038,-3.994096737893373,61.76140174305143,54.99747208298999,0.031355249244511885,31.892586539557815,1.441409818351789,11.551979430020749
 1.85519996861929,3.853824979945128,0.8517049794619586,-3.994140855474258,61.77565259174511,55.13847416265074,0.03557400114387213,28.11041681692465,1.5605344633576537,13.044704772524007
 1.864358618265493,3.86129041158701,0.8151236186851027,-3.9941871553107746,61.79118727083465,55.27947624231149,0.040617365622102976,24.62001128541494,1.696175712538759,14.810179930546724
 1.8735437382628215,3.8684404403865313,0.7784360793980678,-3.994236253604251,61.808193847082215,55.420478321972226,0.04669908969741082,21.41369363898851,1.8515355545183707,16.914296386416062
 1.8827551616743563,3.8752720280113864,0.7416429925803132,-3.9942889577392875,61.82689887831035,55.56148040163298,0.05410334340982206,18.48314608628156,2.030634180240362,19.44309991197652
 1.891992698031649,3.881782136246241,0.7047450730426522,-3.994346339815078,61.84757779483724,55.70248248129373,0.06321342272721306,15.81942500274558,2.2385748458314025,22.510402941675945
 1.901256126390844,3.887967727019413,0.6677431436096907,-3.994409844626568,61.87056883191298,55.84348456095448,0.07455466569387016,13.412976782782614,2.4819144904298436,26.26885372918097
 1.9105451858152025,3.893825762437629,0.6306381680426035,-3.994481450919332,61.896292016533856,55.98448664061523,0.08886003061674608,11.253653561217043,2.769191523678176,30.926385560093873
 1.9198595620972216,3.8993532048319657,0.5934312966298086,-3.994563917781652,61.925275485219935,56.12548872027598,0.10717274095776004,9.330730846886986,3.111691841570528,36.77114897682722
 1.9291988688640596,3.904547016819585,0.5561239305321218,-3.9946611701585915,61.95819266202446,56.26649079993672,0.13101138999633485,7.632924129939967,3.5245845999409653,44.21021481343134
 1.9385626200836286,3.9094041613882764,0.5187178145592742,-3.9947789188027283,61.995915911414926,56.40749287959747,0.16264376954009493,6.148406439593003,4.028647120786175,53.83125939866763
