# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8218976290656317,1.5698131599262288,1.0,0.0,-49.928749719803605,-91.03186982995388,1.1918548079230602,0.8390283727114475,-68.24138081755717,-13.696304331713176
 1.8261179743997809,1.574033505260378,1.0,0.0,-50.21703138322175,-91.02827812261867,1.193142712334426,0.8381227070846072,-68.30760058554736,-15.690604144254879
 1.8303358354709254,1.5782513663315225,1.0,0.0,-50.50545819716484,-91.02468641528345,1.1945783322330035,0.8371154682930824,-68.38224613804766,-17.697489614101293
 1.834551110870198,1.582466641730795,1.0,0.0,-50.79405854975624,-91.02109470794825,1.1961624613409139,0.8360068404746517,-68.46536115794548,-19.7175776254547
 1.8387636992007401,1.5866792300613373,1.0,0.0,-51.082860931413364,-91.01750300061305,1.1978959270098954,0.8347970616246525,-68.55699133078019,-21.751513711976955
 1.8429734991014544,1.5908890299620515,1.0,0.0,-51.371893938908286,-91.01391129327783,1.1997795921074925,0.8334864224881785,-68.65718426328918,-23.799927519593826
 1.8471804092708495,1.5950959401314466,1.0,0.0,-51.66118627989207,-91.01031958594263,1.2018143544038595,0.8320752671455932,-68.76598960642502,-25.863481451873206
 1.8513843284909703,1.5992998593515675,1.0,0.0,-51.950766777108235,-91.0067278786074,1.2040011472556444,0.830563992633531,-68.88345899468526,-27.942827183258906
 1.8555851556514389,1.603500686512036,1.0,0.0,-52.24066437285249,-91.0031361712722,1.2063409395709976,0.8289530490075407,-69.00964611739117,-30.03863712685009
 1.8597827897735968,1.607698320634194,1.0,0.0,-52.5309081333387,-90.99954446393699,1.2088347366845804,0.827242938718536,-69.14460670931237,-32.151585391583936
 1.8639771300347794,1.6118926608953765,1.0,0.0,-52.821527253133816,-90.99595275660178,1.211483580356419,0.8254342165378746,-69.28839857956132,-34.28235700849166
 1.8681680757927104,1.6160836066533075,1.0,0.0,-53.11255105960318,-90.99236104926656,1.214288548825739,0.8235274893821871,-69.44108162665381,-36.43164476742835
 1.8723555266100453,1.6202710574706425,1.0,0.0,-53.404009017378996,-90.98876934193136,1.2172507574639564,0.821523415671081,-69.60271785623304,-38.600149979098134
 1.876539382279051,1.6244549131396482,1.0,0.0,-53.69593073275681,-90.98517763459614,1.220371358625916,0.8194227051722647,-69.77337137616536,-40.78857719603574
 1.8807195428464571,1.6286350737070543,1.0,0.0,-53.98834595825135,-90.98158592726094,1.2236515422528895,0.8172261182778227,-69.95310844626204,-42.99764738659625
 1.8848959086384678,1.632811439499065,1.0,0.0,-54.28128459699914,-90.97799421992572,1.227092535753722,0.8149344657090315,-70.14199745342712,-45.22808024297838
 1.8890683802859498,1.636983911146547,1.0,0.0,-54.574776707239046,-90.97440251259052,1.2306956043231903,0.8125486078663138,-70.34010894166802,-47.48060741418345
 1.8932368587498152,1.6411523896104123,1.0,0.0,-54.86885250680387,-90.9708108052553,1.234462051079996,0.8100694542413258,-70.54751562567226,-49.75596870708303
 1.8974012453465912,1.6453167762071883,1.0,0.0,-55.163542377499624,-90.9672190979201,1.2383932167097889,0.8074979630919158,-70.76429237475055,-52.05490509601331
